Date,AAPL,AMZN,JPM,MSFT,XOM
2020-08-07,-0.022735675879576478,-0.017841853651889505,0.022007390235777358,-0.017887661338542582,-0.004582984838494952
2020-08-10,0.014534794540191909,-0.006093187166982039,0.01267871396362108,-0.01990752137109264,0.024631884924536385
2020-08-11,-0.029739967765447406,-0.021437993092404684,0.03159782621756624,-0.023385520412244842,0.010334662271378248
2020-08-12,0.03323461132130445,0.026478049605839216,-0.008476092520063538,0.028567149087362242,-0.00022698812519306166
2020-08-13,0.017697290304873325,-0.0003858318082136103,-0.00553744656561872,-0.002342329652701647,-0.02449506899274123
2020-08-14,-0.0008913466747847432,-0.004112558082955964,0.00039078548838622496,0.0009583211600472374,0.004417651242033527
2020-08-17,-0.002610929745162749,0.010924312234330102,-0.026364547174580255,0.006606046756715278,-0.012962834419401048
2020-08-18,0.00833302251243162,0.04087466955935781,-0.013940350627182463,0.005754221739807885,-0.004925160904484138
2020-08-19,0.0012548760904380618,-0.015701145907449088,0.002339281350629774,-0.006066946306734322,-0.011076733412824447
2020-08-20,0.022189681042767972,0.011314270642265756,-0.011973536664986018,0.02327157227341692,-0.015252798341179763
2020-08-21,0.05153233461356521,-0.0038364352508537536,-0.0005135883571053546,-0.007270113722081639,-0.00750261907251204
2020-08-24,0.01196018971121493,0.006923017605080961,0.028154517496011833,0.0031451230707537636,0.0295050621855677
2020-08-25,-0.008203709962151806,0.011800549645987202,0.004397256713254638,0.013009806742420693,-0.03173852964936297
2020-08-26,0.013598972863734016,0.0284955613728457,-0.01402993185433865,0.021619394385377744,-0.021281927498163933
2020-08-27,-0.011954266837508887,-0.01215915158498826,0.03289926672460597,0.024553497580520167,-0.006748112471059775
2020-08-28,-0.0016198745247447688,0.0005293902228860059,0.004104006625626377,0.0102832889756026,0.02390535400472782
2020-08-31,0.03391202998479481,0.014451219151166761,-0.025104739715469337,-0.014765572693128504,-0.01843216890066468
2020-09-01,0.03983249895982932,0.01395547583299983,-0.0004989551850025364,0.007715363090117888,-0.01276914685327657
2020-09-02,-0.020718173698239473,0.009239471142122424,0.015078685940225212,0.019272043697230457,-0.006086623556226134
2020-09-03,-0.08006110479179429,-0.04628410915968095,-0.003147902794833124,-0.061946914913961426,-0.0020414857626943617
2020-09-04,0.0006620644741126558,-0.021787358799564616,0.021612527194343922,-0.014035848897503977,-0.0007667881792069453
2020-09-08,-0.06729487986006788,-0.04394435952982134,-0.03477585506255221,-0.05409565188217136,-0.023029532426792176
2020-09-09,0.0398864879759635,0.03770662418145765,0.009507366660731043,0.0425834772678475,-0.0060242860236117135
2020-09-10,-0.03264576852024137,-0.02860545100214451,-0.010310192588745215,-0.028018457535934904,-0.025033225340270637
2020-09-11,-0.0131290494160905,-0.018547317429499666,0.012421152540585512,-0.006524792375036115,-0.002702488292292249
2020-09-14,0.030000202431938572,-0.004251985314208007,0.013851919907524879,0.006763773809727924,-0.006504208350844309
2020-09-15,0.001560207828444904,0.017132004407634627,-0.031131054874457664,0.01640624786412581,-0.010638151427919906
2020-09-16,-0.02951355483665241,-0.024723344317983953,0.004230463817685104,-0.017865736460559667,0.04245918150334016
2020-09-17,-0.015963821861718297,-0.02253666798925036,-0.011434442458554961,-0.010436553352043187,-0.0002644915343688048
2020-09-18,-0.031719864630328276,-0.01788790878106783,-0.0021305039447027108,-0.012419184012553264,-0.01613728459149788
2020-09-21,0.030325796290887386,0.001881613182508124,-0.030910300935291457,0.010728893974145004,-0.020435742598311046
2020-09-22,0.01571566738057517,0.05692335984779917,-0.010911740476716947,0.024094170278187166,-0.024705090084938375
2020-09-23,-0.041946170034647956,-0.04126889165142078,-0.016229931417112375,-0.032928488061953365,-0.0320855541586792
2020-09-24,0.010268893168676296,0.006643681788120581,-0.000862632343161418,0.012961888148582235,-0.002035278443246691
2020-09-25,0.03751624736557724,0.02494874307344297,0.008741825290740746,0.022786493189155044,0.009323906827563011
2020-09-28,0.02386883321341582,0.025498115680328004,0.028779078146726977,0.007795195569726188,0.019341636916753613
2020-09-29,-0.007567962895308145,-0.009190126805558863,-0.00842327346797389,-0.010408629907694644,-0.029169999471814423
2020-09-30,0.015075946231462023,0.0012241460404771587,0.009648677716632248,0.01481222744204036,0.0014585671350524354
2020-10-01,0.008462047866566014,0.023034752317315554,0.007271100989627799,0.01012711183015469,-0.03495469858507949
2020-10-02,-0.032280084551456145,-0.02988273802333874,0.009487485945059548,-0.029511553275657243,-0.004527883301573166
2020-10-05,0.030790913681141063,0.0237440429687501,0.02113629511731574,0.02032099610077176,0.02304436168988344
2020-10-06,-0.028669555448563644,-0.03102028886576813,-0.0102990952331391,-0.02124713084797547,-0.01037352268616032
2020-10-07,0.016967230877489747,0.030881037106998743,0.017445679372758427,0.01903758488270113,0.003294539513592154
2020-10-08,-0.0009557232850339048,-0.0016084400175445657,0.020555413573401626,0.0035740467316167646,0.052536991531547894
2020-10-09,0.0173958628694868,0.030120249141207367,-0.005698556875723071,0.024836271928985854,-0.01474731963242848
2020-10-12,0.06352025675023665,0.04754990740220588,0.012252909680822377,0.0259022224984653,-0.0031663024963817232
2020-10-13,-0.026527299853639996,0.00020333647320058823,-0.01620461927843908,0.006594821282517316,-0.011839524098665066
2020-10-14,0.0007432255507850982,-0.023208080547411636,-0.005556658986553775,-0.008974488012921222,-0.0020456028444231222
2020-10-15,-0.003960600949138526,-0.007450142689235051,0.014966983883352825,-0.005433179225681206,0.008784717244813889
2020-10-16,-0.014000538692958697,-0.019750480983333984,-0.002064393844252166,0.0,-0.01015972921542252
2020-10-19,-0.025541953446631127,-0.020013957457728493,-0.016845706451707243,-0.02476562725411091,-0.019941267835471344
2020-10-20,0.013191926026222767,0.003055554339711275,0.005711507727162557,0.002007232748894694,0.008378280548531736
2020-10-21,-0.0054464674333752905,-0.009968886774915697,-0.009963282083673919,0.0006990573191121285,-0.016023622394715442
2020-10-22,-0.009583025947578871,-0.0026812857408547996,0.035322559824325195,0.00041897705359250637,0.05126654789192231
2020-10-23,-0.006134108956607043,0.008814971867029398,0.009039576180645215,0.00623550686303731,-0.02008054148247218
2020-10-26,8.697636090637673e-05,0.0008238907949942309,-0.024756625802947907,-0.02844175511885927,-0.02371209597371826
2020-10-27,0.013472499830133655,0.024723687101579017,-0.018865957491245533,0.015089366276861194,-0.015891709003474253
2020-10-28,-0.046312383830486525,-0.037595069983728635,-0.02808810973733078,-0.049566307785813946,-0.03808673385630901
2020-10-29,0.03705060861362908,0.015249235849637444,0.006525667042684757,0.010065399048827528,0.04434600878816375
2020-10-30,-0.056018075552730306,-0.0544564552314909,0.008953231361442882,-0.010990714573575255,-0.010615718160387866
2020-11-02,-0.0008270091527842194,-0.010430948040659138,0.022541840618788722,-0.000691343826903501,0.041998837681713086
2020-11-03,0.015353659548086318,0.014621516534147005,0.03152121174358635,0.020263631488786293,-0.017063920109062436
2020-11-04,0.040836510894020295,0.06322966294024535,-0.030557986965974115,0.04824865421299074,-0.0053875454240306375
2020-11-05,0.03549380306391048,0.024941733698923496,0.04089785760655973,0.03188716919689605,-0.0018056005531178476
2020-11-06,-0.00113604474813922,-0.003199936061909714,-0.013320604828557792,0.0019256991554774672,-0.011757596435097328
2020-11-09,-0.019967918586892286,-0.05062255447737596,0.1353924426875468,-0.02382434061714067,0.1266017471942511
2020-11-10,-0.003009001804847089,-0.03458294580536425,-0.0032507147985186835,-0.033792827963444294,0.022185303635861686
2020-11-11,0.030352550638465203,0.03372959332756431,-0.014933038028175694,0.02625472819687702,-0.01030947209752453
2020-11-12,-0.002343169224671926,-0.008640935353967705,-0.012284330336589822,-0.005125872128454612,-0.034265312936943904
2020-11-13,0.00041947409300835403,0.005957652481424658,0.006262851547625514,0.004966465965416278,0.024127025870477325
2020-11-16,0.00872051972154586,0.0007190451875813686,0.02822586468392818,0.0033256409914377283,0.05764986826725327
2020-11-17,-0.007564561977787099,0.001469221257177411,-0.010145124231843328,-0.012751410463071489,0.01336445290707644
2020-11-18,-0.011391335039242612,-0.00963120822903818,-0.007406724508227214,-0.013183874491561776,-0.03775505794411205
2020-11-19,0.005168307916149528,0.003722494885254779,0.002689754554736856,0.0063483138954412155,0.005105898893080996
2020-11-20,-0.010957665318183096,-0.005652814007175211,-0.008567032640965366,-0.009556571784506418,-0.01229900400020445
2020-11-23,-0.029742532369810504,-0.00032591205652088284,0.02880338251037773,-0.0013308138943177727,0.0655114366687164
2020-11-24,0.01159429293457448,0.006348492495275249,0.04623759817156503,0.017847956783224372,0.0665647533074567
2020-11-25,0.007467116335871049,0.02149089105013391,-0.010460810770166473,4.6394413274475355e-05,-0.027870176583852935
2020-11-27,0.0048261518572676465,0.003224444340751864,-0.006637905442011038,0.006359331406707636,-0.015192417848947315
2020-11-30,0.0210998458708056,-0.008543726224847115,-0.02755308226968689,-0.005389579788845245,-0.05125656208593632
2020-12-01,0.030827331967533622,0.01642659261366375,0.015778914332487792,0.009996486454159514,0.009703696688275532
2020-12-02,0.0029335997843698003,-0.005139620139509304,0.01920818945886027,-0.0038849723115784718,0.03740243715512426
2020-12-03,-0.0011375712203165467,-0.005244192164348127,-0.006555208486513031,-0.005246606246247176,0.006760421477048251
2020-12-04,-0.0056126391709439005,-0.007578327983446487,0.009072922663972749,0.0005597790881950448,0.03655783123385947
2020-12-07,0.012270135053641384,-0.00144820943300783,-0.0037599802912854363,-0.00032646709744699187,-0.018714154629826285
2020-12-08,0.0050910378567790016,0.006108347649924184,0.0009844563742844592,0.008026409679366964,0.03276309449933179
2020-12-09,-0.020903770034456648,-0.02300385041546993,-0.007786736377652481,-0.019489594883635886,0.013257227797899507
2020-12-10,0.011988758143463674,-0.0008730964486967085,-0.006443751600275438,-0.0060434673280266304,0.02827106845234284
2020-12-11,-0.006734688216495588,0.004813852496939441,-0.005903473123337943,0.013015083960301821,-0.004771613680169207
2020-12-14,-0.0051467037848745845,0.013011701561464806,-0.010538516226433758,0.004407714738957402,-0.03607292609289947
2020-12-15,0.05009029094379547,0.0025815971159888207,0.017075249255623426,-0.0003264868712681279,0.019422264482179763
2020-12-16,-0.0005474976151067512,0.023961224378619583,0.0029089192750189063,0.024050584475314496,0.015334678893967668
2020-12-17,0.006963589449329843,-0.0015057469987226346,-0.008286966287983866,0.0006385762216984947,-0.00503468619007541
2020-12-18,-0.015850826782353944,-0.01063939440891426,-0.004930139727906235,-0.003782772333206008,-0.017248921518096982
2020-12-21,0.012395376626770593,0.0014149045573290664,0.037537719501120836,0.01829940490109183,-0.01825451112074039
2020-12-22,0.02846454806296328,0.00010603453584812073,-0.0152165786982017,0.006064691867927907,-0.01692457275455328
2020-12-23,-0.006976019953755408,-0.006627122071927394,0.027944355601061455,-0.013039147384513394,0.01285126300676942
2020-12-24,0.007712251028196171,-0.003949415822362745,-0.004397471645757656,0.007827405934463183,-0.004069598987661016
2020-12-28,0.035765400752019394,0.03507113271672124,0.006585189920392365,0.009921551492133807,0.0033652099731253937
2020-12-29,-0.013314475443059859,0.011583625131030173,-0.0026327853471606044,-0.0036008352674419264,-0.011259893012994349
2020-12-30,-0.008526793549438194,-0.010882060864285004,0.002799714883790605,-0.011019530972230629,0.007996003843877553
2020-12-31,-0.007702581683086573,-0.008801370623195415,0.01364077714935985,0.0033383555934889397,-0.009134844389367291
2021-01-04,-0.024719395660055654,-0.021584740620304466,-0.009443655164002918,-0.021266068106416403,0.006792583587679424
2021-01-05,0.012363769920792134,0.010004358381754175,0.005441412268399892,0.0009645662851700543,0.04819280011068483
2021-01-06,-0.033661745877267224,-0.024896614147709384,0.04695587231912324,-0.02592932820980065,0.025517491903269907
2021-01-07,0.0341233140679027,0.0075771277744003385,0.03283893078617006,0.028457139143285737,0.007845902483698097
2021-01-08,0.008631468724312086,0.006495514374673217,0.001104227429647997,0.006092666118201917,0.01112049570418372
2021-01-11,-0.023249054296435978,-0.021519462280005563,0.01492406777951949,-0.009698472085140852,0.03035663921945364
2021-01-12,-0.0013954267146895072,0.002125797051401035,0.015719172214669452,-0.011770642552187294,0.022203348035818582
2021-01-13,0.016226824335562773,0.014438406874172749,0.0009268050459316779,0.0065602733114638045,0.011277967458073634
2021-01-14,-0.015127262142553666,-0.012135545173177387,0.005843056959662141,-0.015346211447507363,0.03903370928152472
2021-01-15,-0.013730424646777983,-0.007424600125642833,-0.017921735924580018,-0.001736960177703195,-0.04810191723658108
2021-01-19,0.005426980843681095,0.005318518294228358,-0.004327901983329441,0.01782283575524346,0.019837083735842143
2021-01-20,0.032856190643294925,0.04570048462239673,-0.014995897628532706,0.036499652196955834,0.014127941367420238
2021-01-21,0.03665818109784791,0.013363421550624865,-0.008384078087221303,0.0028081363621772493,-0.02866968629908362
2021-01-22,0.016073925842189363,-0.00446331304512726,-0.007713438143605589,0.00435633560479376,-0.014134000066303831
2021-01-25,0.027683723794087456,0.0005376354551673845,-0.012482313127180289,0.015844147069120407,-0.011174371530061067
2021-01-26,0.001679094177739815,0.009754137082109926,-0.004086975900010614,0.012198749998518332,-0.0219618611591893
2021-01-27,-0.007683350486250573,-0.02812581228312927,-0.02827179174119676,0.0024534661796515866,-0.01133612752577795
2021-01-28,-0.03498540209623857,0.0015591193708615059,0.017597355464172182,0.025890910929898592,0.015656007917450143
2021-01-29,-0.03742067828805895,-0.009704654514695155,-0.011067504895614921,-0.02917165011782452,-0.02648738420103247
2021-02-01,0.016520023964677222,0.042629902924745666,0.007383320851953368,0.033152304057984194,0.0017845298347332061
2021-02-02,0.006336834736929475,0.011104214562255077,0.030782223865811087,-0.0005842309593394601,0.015805978903598472
2021-02-03,-0.007778337184233597,-0.019961565909300982,0.011451051600666728,0.014571549928229732,0.03922797991632598
2021-02-04,0.025757762803133355,0.005575845147329783,0.02301305576113477,-0.004074331206306847,0.019190431229987537
2021-02-05,-0.003098100332873277,0.006349415177487883,-0.0019530380028750516,0.0007850444275501189,0.03351966258984396
2021-02-08,0.0010969600699191062,-0.008713780773966562,0.015654561623587693,0.0011149960325962383,0.04304286786857636
2021-02-09,-0.006573975247261998,-0.00539885256244832,-0.003995895186568843,0.005361464223442969,-0.011711904190548683
2021-02-10,-0.004558235517566178,-0.005573405440383872,0.0005732218716449911,-0.0038970787304043464,0.009678138196504982
2021-02-11,-0.0019202973435422654,-0.007439273910078148,-0.0027926286578641157,0.006877462421067904,-0.02503901714703105
